vid_name,CALM,SAD,HAPPY,ANGRY,SURPRISED,CONFUSED,DISGUSTED,FEAR
IMG_9708,84.32611846923828,1.9343276023864746,2.321958541870117,0.9242119193077087,6.588003158569336,3.0596227645874023,0.17145390808582306,0.6743078827857971
IMG_9708,78.73604583740234,2.3623480796813965,1.4273178577423096,0.8848690390586853,10.230406761169434,5.255059719085693,0.18827077746391296,0.9156818389892578
IMG_9708,93.60688018798828,0.9519256353378296,0.8609097599983215,0.35986146330833435,2.3887059688568115,1.519310712814331,0.07427170872688293,0.23813627660274506
IMG_9708,71.54988861083984,1.121694564819336,2.8937196731567383,0.7834343314170837,16.72124481201172,5.393788814544678,0.32472866773605347,1.2115087509155273
IMG_9708,54.844329833984375,0.7106195092201233,4.634042263031006,0.5771058797836304,33.131553649902344,4.7084059715271,0.3197135031223297,1.074228048324585
IMG_9708,86.0224838256836,0.6879006028175354,1.394829273223877,0.32767221331596375,7.4498491287231445,3.7300949096679688,0.15026964247226715,0.23690780997276306
IMG_9708,49.57328414916992,0.676037073135376,2.9208266735076904,0.5511581301689148,37.43611145019531,7.310627460479736,0.3224368095397949,1.209518551826477
IMG_9708,73.76364135742188,0.7777771353721619,3.4236810207366943,0.502788782119751,15.987524032592773,4.7564473152160645,0.2332577258348465,0.5548750758171082
IMG_9708,21.938949584960938,0.3684461712837219,3.9594624042510986,0.4501526355743408,66.97993469238281,4.755153656005859,0.20290762186050415,1.3449974060058594
IMG_9708,14.748686790466309,0.1796567142009735,2.7388641834259033,0.27441978454589844,77.98296356201172,3.169013261795044,0.10979800671339035,0.7965967059135437
IMG_9708,67.86316680908203,0.2991931140422821,2.2451038360595703,0.38203147053718567,25.988542556762695,2.9086782932281494,0.10044049471616745,0.212849423289299
IMG_9708,56.1521110534668,29.283227920532227,0.23682767152786255,3.1461055278778076,0.6370554566383362,8.770440101623535,0.965224027633667,0.8090100288391113
IMG_9708,54.3741455078125,1.0891779661178589,1.6127243041992188,0.7890206575393677,23.765954971313477,14.432266235351562,0.5741375684738159,3.3625760078430176
IMG_9708,84.4058837890625,1.684012770652771,2.0638980865478516,1.2430375814437866,4.66064453125,5.295184135437012,0.30412936210632324,0.3432100713253021
IMG_9708,47.1129150390625,1.172136664390564,0.952711820602417,0.7574706077575684,33.52933120727539,15.426773071289062,0.2583910822868347,0.7902718782424927
IMG_9708,89.82928466796875,1.7769615650177002,0.4778280258178711,1.002413272857666,1.88825523853302,4.5219407081604,0.1957933008670807,0.30752021074295044
IMG_9708,91.23544311523438,1.7076913118362427,1.3255834579467773,0.9352773427963257,2.0076568126678467,2.277491331100464,0.2541138827800751,0.25674813985824585
IMG_9708,87.89478302001953,1.5123023986816406,4.704796314239502,1.2649836540222168,1.6551448106765747,2.434758186340332,0.35130178928375244,0.18192143738269806
IMG_9708,84.24332427978516,1.840963363647461,1.4631171226501465,0.9666703939437866,4.659991264343262,5.799289226531982,0.2382975071668625,0.7883464694023132
IMG_9708,56.98887634277344,0.6503373384475708,2.4975030422210693,0.955136239528656,31.908720016479492,5.054915904998779,0.3510644733905792,1.5934383869171143
IMG_9708,94.18941497802734,0.45214512944221497,2.066338539123535,0.31903910636901855,1.626533031463623,1.1091018915176392,0.10497225821018219,0.13244761526584625
IMG_9708,71.15328979492188,2.329648733139038,1.3233919143676758,0.766258955001831,14.692361831665039,7.219666957855225,0.14934273064136505,2.3660316467285156
IMG_9708,11.886329650878906,0.11204518377780914,0.5554431080818176,0.13021445274353027,85.9911117553711,0.9815300703048706,0.04795336350798607,0.29538294672966003
IMG_9708,95.24574279785156,0.5552745461463928,1.6340235471725464,0.27476367354393005,1.3052922487258911,0.807186484336853,0.06712641566991806,0.11058781296014786
IMG_9708,96.54397583007812,0.8495302796363831,0.7706734538078308,0.31565067172050476,0.5449553728103638,0.8241011500358582,0.0695074126124382,0.08159609138965607
IMG_9708,61.1922492980957,0.7739527821540833,3.2301266193389893,0.6249756813049316,26.062637329101562,5.965868949890137,0.3281916677951813,1.8220000267028809
IMG_9708,97.13936614990234,0.5038784146308899,1.2553503513336182,0.21351613104343414,0.46939584612846375,0.33835116028785706,0.04401903599500656,0.036127153784036636
IMG_9708,83.85828399658203,1.3193708658218384,2.6898062229156494,1.3797876834869385,4.82292366027832,5.069275379180908,0.3990478813648224,0.4614998996257782
IMG_9708,87.50297546386719,2.5227935314178467,1.839310884475708,1.2152674198150635,3.3419153690338135,2.950403928756714,0.13831233978271484,0.48902425169944763
IMG_9708,87.07025909423828,3.324293613433838,4.771597862243652,1.0622618198394775,1.2879247665405273,1.968207597732544,0.23833529651165009,0.2771189510822296
IMG_9708,84.2490463256836,1.3065812587738037,4.682305812835693,0.9712826609611511,5.267923355102539,2.792428493499756,0.26496803760528564,0.46546241641044617
IMG_9708,55.891239166259766,0.9884181618690491,11.146988868713379,1.866464376449585,21.93195152282715,6.449543476104736,0.5145751237869263,1.2108147144317627
IMG_9708,37.16563415527344,1.4059966802597046,1.3477935791015625,0.7916440963745117,47.44871139526367,9.472182273864746,0.22765140235424042,2.1403841972351074
IMG_9708,20.862537384033203,1.179662823677063,0.6916970610618591,0.5349336862564087,66.25047302246094,6.122611045837402,0.10801222920417786,4.2500739097595215
IMG_9708,24.726490020751953,2.210918426513672,1.5616297721862793,1.0850416421890259,53.601993560791016,8.693994522094727,0.23462353646755219,7.885312080383301
IMG_9708,65.94944763183594,2.3030529022216797,0.5128759145736694,0.5130943655967712,20.383386611938477,8.335299491882324,0.11350886523723602,1.8893260955810547
IMG_9708,86.05207824707031,0.5295988917350769,0.6958675384521484,0.35855355858802795,6.470166206359863,5.37818717956543,0.18808114528656006,0.3274684548377991
IMG_9708,87.5865707397461,0.7396684288978577,4.687009811401367,0.9190419912338257,4.06396484375,1.6360703706741333,0.16212217509746552,0.20555314421653748
IMG_9708,83.39448547363281,0.7595859169960022,3.5452446937561035,0.995835542678833,8.066081047058105,2.625601291656494,0.2427651584148407,0.3703986406326294
IMG_9708,87.8984603881836,1.1151107549667358,1.7404578924179077,0.7780085802078247,3.4625444412231445,4.366724014282227,0.2506910264492035,0.3880002200603485
IMG_9708,92.91197967529297,0.64105224609375,3.2412381172180176,0.4166305661201477,1.6659328937530518,0.9064129590988159,0.11092706024646759,0.10582063347101212
IMG_9708,98.85872650146484,0.31470268964767456,0.4011250138282776,0.08108969777822495,0.14693385362625122,0.1670433133840561,0.01989188976585865,0.010485097765922546
IMG_9708,82.84223937988281,1.4460829496383667,1.3192940950393677,0.6075160503387451,7.630048751831055,5.343103408813477,0.16021576523780823,0.6515045166015625
IMG_9708,96.42093658447266,0.9401758909225464,0.2364351600408554,0.2093813568353653,0.6088317632675171,1.4791241884231567,0.04225414618849754,0.06285899132490158
IMG_9708,59.88045883178711,0.990179181098938,2.835054397583008,0.5370877981185913,30.745145797729492,4.1238017082214355,0.10475495457649231,0.7835255861282349
IMG_9708,66.05435180664062,1.899739146232605,1.6785396337509155,0.7905003428459167,20.293350219726562,7.440975189208984,0.15317131578922272,1.6893771886825562
IMG_9708,67.77617645263672,2.301560401916504,1.2275021076202393,0.6715468168258667,15.258624076843262,10.682164192199707,0.1919538378715515,1.890477180480957
IMG_9708,96.69308471679688,1.1981728076934814,0.2870991826057434,0.1967676430940628,0.5854271054267883,0.9323008060455322,0.03173108771443367,0.07542639970779419
IMG_9708,93.1695785522461,0.7401354312896729,2.09015154838562,0.47640007734298706,1.7519723176956177,1.5224288702011108,0.13028034567832947,0.1190442144870758
IMG_9708,79.50336456298828,0.43906277418136597,3.9249777793884277,0.6225352883338928,12.615670204162598,2.403322696685791,0.22401097416877747,0.26706090569496155
IMG_9708,96.3108901977539,0.501997709274292,0.9671258926391602,0.23312880098819733,0.9644922018051147,0.8971709609031677,0.06295495480298996,0.062234263867139816
IMG_9708,87.3590087890625,0.7539106607437134,2.079904794692993,0.617944598197937,5.847034454345703,2.7538034915924072,0.19116395711898804,0.3972335159778595
IMG_9708,55.60532760620117,0.704425036907196,4.478391170501709,0.874042809009552,31.939918518066406,5.273567199707031,0.2713123857975006,0.8530166745185852
IMG_9708,24.046207427978516,0.26645323634147644,2.56139874458313,0.29473522305488586,69.5999526977539,2.272965908050537,0.11035323888063431,0.8479308485984802
IMG_9708,48.555137634277344,0.4488227069377899,3.535339593887329,0.4934512674808502,42.71714401245117,3.2816596031188965,0.14343710243701935,0.8250063061714172
IMG_9708,56.31346130371094,0.8974670171737671,3.69956111907959,0.7549617886543274,31.840402603149414,4.776256084442139,0.32591792941093445,1.3919777870178223
IMG_9708,26.10083770751953,0.2165762037038803,3.6089606285095215,0.7451537847518921,66.0616226196289,2.8728511333465576,0.15543051064014435,0.2385677993297577
IMG_9708,92.84086608886719,1.6869902610778809,2.9292845726013184,0.7348582744598389,0.5299786925315857,1.0178982019424438,0.15984567999839783,0.10028140246868134
IMG_9708,63.17986297607422,0.6722370386123657,4.6364545822143555,0.7110883593559265,24.618030548095703,5.176416873931885,0.3000829815864563,0.7058292031288147
IMG_9708,86.49845886230469,2.0142149925231934,6.074189186096191,0.8087419271469116,2.572335958480835,1.6919198036193848,0.20902703702449799,0.13111832737922668
IMG_9708,94.7407455444336,0.3681885004043579,2.423032283782959,0.28013989329338074,1.492179036140442,0.579562246799469,0.06584763526916504,0.05030814930796623
IMG_9709,14.773453712463379,0.0513899065554142,83.9682846069336,0.17900235950946808,0.4203163683414459,0.28124457597732544,0.31319671869277954,0.01310888770967722
IMG_9709,48.354434967041016,0.12227348983287811,48.86543273925781,0.39206477999687195,0.9132202863693237,0.7139942049980164,0.6143664121627808,0.02420520968735218
IMG_9709,35.08259201049805,0.11845583468675613,62.12694549560547,0.46148136258125305,0.8795304298400879,0.6318780183792114,0.6726598739624023,0.026444800198078156
IMG_9709,12.631423950195312,0.5488013625144958,83.80120086669922,0.6538398861885071,0.6599116921424866,0.6862686276435852,0.8900273442268372,0.1285187005996704
IMG_9709,92.78791046142578,0.3408299386501312,3.58439564704895,0.34873318672180176,0.9547355771064758,1.4335798025131226,0.5163533687591553,0.033457621932029724
IMG_9709,9.283614158630371,0.5366292595863342,72.85043334960938,6.142679214477539,2.679694652557373,1.6498161554336548,6.371484756469727,0.48565003275871277
IMG_9709,13.803790092468262,0.5296958684921265,43.21918487548828,8.533512115478516,19.70499610900879,4.820735931396484,8.587656021118164,0.8004270792007446
IMG_9709,58.37965774536133,0.36754944920539856,24.632831573486328,1.353907585144043,11.96950626373291,2.1112091541290283,1.0422370433807373,0.14310821890830994
IMG_9709,2.7885282039642334,0.02827262133359909,92.39966583251953,0.44356846809387207,3.773756742477417,0.3375852406024933,0.2025488317012787,0.026087546721100807
IMG_9709,0.12563209235668182,0.0032745767384767532,99.42493438720703,0.05740822106599808,0.3157018721103668,0.04037992283701897,0.027471009641885757,0.005202872678637505
IMG_9709,0.05164662003517151,0.004773617256432772,99.55394744873047,0.0685855895280838,0.22677555680274963,0.051771167665719986,0.03425765410065651,0.008241324685513973
IMG_9709,0.2884329855442047,0.005587221123278141,99.18941497802734,0.06299591809511185,0.3297407031059265,0.0721767321228981,0.04648641496896744,0.005160514265298843
IMG_9709,14.873330116271973,0.09446384757757187,80.69518280029297,0.36454346776008606,2.7902939319610596,0.8454077243804932,0.2630067467689514,0.07376497983932495
IMG_9709,0.5156102776527405,0.03774956986308098,96.69099426269531,0.2920207679271698,1.444505214691162,0.821578323841095,0.12740705907344818,0.07013803720474243
IMG_9709,15.869853019714355,2.684272050857544,73.75353240966797,2.8881466388702393,0.8492130041122437,1.161502718925476,2.0143275260925293,0.7791411280632019
IMG_9709,1.5570234060287476,0.052251968532800674,92.99658966064453,0.7682985663414001,3.970966100692749,0.39955607056617737,0.20661336183547974,0.04869731888175011
IMG_9709,3.4398629665374756,0.07881748676300049,87.8672103881836,1.4863020181655884,5.610081195831299,0.7549479007720947,0.669455885887146,0.09332574903964996
IMG_9709,6.8585686683654785,0.11059339344501495,87.33357238769531,0.9396924376487732,3.2613682746887207,0.8024518489837646,0.6312070488929749,0.0625472143292427
IMG_9709,1.6711463928222656,0.04788581281900406,95.71483612060547,0.5707593560218811,1.2871967554092407,0.46782606840133667,0.2046949416399002,0.035662051290273666
IMG_9709,4.601873874664307,0.07703495025634766,88.8990707397461,0.9288055896759033,4.226637840270996,0.7820950746536255,0.4311186671257019,0.053361669182777405
IMG_9709,2.2569782733917236,0.11074597388505936,92.23857116699219,1.9388169050216675,2.019536018371582,0.5020002722740173,0.7784929871559143,0.15485961735248566
IMG_9709,6.119136333465576,0.23503848910331726,89.8889389038086,0.9188094139099121,0.6861504912376404,0.6647725701332092,1.390252709388733,0.09690073877573013
IMG_9709,88.5433349609375,0.29280778765678406,5.417497634887695,0.8333974480628967,2.5595550537109375,1.5421664714813232,0.7650063037872314,0.04622272029519081
IMG_9709,94.97976684570312,0.42404112219810486,2.884514331817627,0.41456538438796997,0.30826959013938904,0.4943355917930603,0.4710649251937866,0.023449430242180824
IMG_9709,84.28704071044922,0.14470845460891724,3.206904888153076,0.40492942929267883,10.156895637512207,1.4696381092071533,0.3017890751361847,0.028098784387111664
IMG_9709,13.921112060546875,0.1698412448167801,30.09122657775879,1.5463017225265503,49.35368728637695,4.105136394500732,0.6810327768325806,0.1316642463207245
IMG_9709,10.272124290466309,0.3756873905658722,50.341712951660156,5.907318592071533,25.279462814331055,3.225285530090332,4.116883754730225,0.4815312623977661
IMG_9709,27.470033645629883,0.59148770570755,63.86992263793945,0.7505152821540833,1.5358288288116455,4.179118633270264,1.525025725364685,0.07807424664497375
IMG_9709,10.41140079498291,0.12053442001342773,60.14554977416992,2.1039748191833496,24.179182052612305,2.09745717048645,0.8317723870277405,0.1101224347949028
IMG_9709,12.232349395751953,0.08980579674243927,45.508480072021484,2.1208953857421875,38.04682922363281,1.2945469617843628,0.6278471350669861,0.07925143837928772
IMG_9709,49.032535552978516,0.2269483357667923,27.3427734375,1.3083692789077759,18.954580307006836,2.174680709838867,0.8770803809165955,0.08303757756948471
IMG_9709,93.59573364257812,0.22973120212554932,1.2000542879104614,0.3562941253185272,3.3405938148498535,1.0471497774124146,0.21211488544940948,0.01833263412117958
IMG_9709,17.81393814086914,0.08693069219589233,23.81572914123535,0.974467933177948,54.595130920410156,2.182626485824585,0.48072123527526855,0.050453778356313705
IMG_9709,27.692270278930664,0.3035350441932678,16.734888076782227,1.1713618040084839,45.61638259887695,7.782078742980957,0.5655736923217773,0.133920818567276
IMG_9709,87.32342529296875,0.7115964889526367,2.961982488632202,1.6064600944519043,1.699147343635559,2.9812028408050537,2.6630661487579346,0.05310794711112976
IMG_9709,13.776670455932617,0.13511475920677185,11.584102630615234,3.5925612449645996,66.93732452392578,2.9186959266662598,0.9417223930358887,0.11379799991846085
IMG_9709,42.8524169921875,0.25957751274108887,6.894340991973877,1.594485878944397,38.590694427490234,8.54017448425293,1.128790020942688,0.139516681432724
IMG_9709,90.8133773803711,0.617444634437561,1.024711012840271,1.1633272171020508,2.3198280334472656,3.178287982940674,0.8177276849746704,0.06528779864311218
